#Data from 2015-7-22 at 14:49:25
Timestamp,PMT,PeakDetector
1864197362.0,0.0,0.489
1864204762.0,0.0,0.493
1864212161.0,0.0,0.493
1864219564.0,0.0,0.486
1864226961.0,0.0,0.493
1864234362.0,0.0,0.486
1864241762.0,0.0,0.499
1864249162.0,0.0,0.486
1864256564.0,0.0,0.493
1864263962.0,0.0,0.48
1864271365.0,0.0,0.473
1864278762.0,0.0,0.496
1864286161.0,0.0,0.493
1864293564.0,0.0,0.509
1864300961.0,0.0,0.48
1864308364.0,0.0,0.483
1864315764.0,0.0,0.502
1864323161.0,0.0,0.502
1864330567.0,0.0,0.476
1864337962.0,0.0,0.505
1864345364.0,0.0,0.502
1864352762.0,0.0,0.509
1864360162.0,0.0,0.512
1864367564.0,0.0,0.483
1864374961.0,0.0,0.48
1864382362.0,0.0,0.505
1864389762.0,0.0,0.486
1864397161.0,0.0,0.493
1864404564.0,0.0,0.483
1864411962.0,0.0,0.502
1864419364.0,0.0,0.541
1864426762.0,0.0,0.489
1864434161.0,0.0,0.48
1864441563.0,0.0,0.476
1864448961.0,0.0,0.489
1864456362.0,0.0,0.509
1864463762.0,0.0,0.496
1864471162.0,0.0,0.486
1864478564.0,0.0,0.489
1864485962.0,0.0,0.505
1864493365.0,0.0,0.493
1864500762.0,0.0,0.486
1864508161.0,0.0,0.489
1864515563.0,0.0,0.48
1864522961.0,0.0,0.476
1864530365.0,0.0,0.486
1864537761.0,0.0,0.493
1864545161.0,0.0,0.505
1864552564.0,0.0,0.502
1864559962.0,0.0,0.493
1864567362.0,0.0,0.493
1864574762.0,0.0,0.502
1864582161.0,0.0,0.48
1864589564.0,0.0,0.502
1864596961.0,0.0,0.496
1864604365.0,0.0,0.493
1864611762.0,0.0,0.522
1864619161.0,0.0,0.502
1864626564.0,0.0,0.48
1864633961.0,0.0,0.518
1864641362.0,0.0,0.499
1864648761.0,0.0,0.509
1864656161.0,0.0,0.476
1864663563.0,0.0,0.486
1864670961.0,0.0,0.486
1864678362.0,0.0,0.493
1864685762.0,0.0,0.509
1864693161.0,0.0,0.528
1864700563.0,0.0,0.502
1864707962.0,0.0,0.522
1864715364.0,0.0,0.505
1864722762.0,0.0,0.502
1864730165.0,0.0,0.486
1864737563.0,0.0,0.509
1864744961.0,0.0,0.499
1864752364.0,0.0,0.496
1864759761.0,0.0,0.512
1864767161.0,0.0,0.489
1864774563.0,0.0,0.515
1864781962.0,0.0,0.493
1864789365.0,0.0,0.512
1864796762.0,0.0,0.496
1864804161.0,0.0,0.528
1864811563.0,0.0,0.512
1864818962.0,0.0,0.512
1864826365.0,0.0,0.512
1864833761.0,0.0,0.512
1864841162.0,0.0,0.502
1864848564.0,0.0,0.493
1864855962.0,0.0,0.505
1864863365.0,0.0,0.493
1864870762.0,0.0,0.509
1864878162.0,0.0,0.522
1864885563.0,0.0,0.493
1864892961.0,0.0,0.512
1864900365.0,0.0,0.505
1864907764.0,0.0,0.505
1864915162.0,0.0,0.499
1864922564.0,0.0,0.499
1864929961.0,0.0,0.493
1864937362.0,0.0,0.505
1864944762.0,0.0,0.493
1864952161.0,0.0,0.528
1864959563.0,0.0,0.502
1864966962.0,0.0,0.518
1864974362.0,0.0,0.515
1864981765.0,0.0,0.505
1864989162.0,0.0,0.499
1864996563.0,0.0,0.505
1865003962.0,0.0,0.525
1865011365.0,0.0,0.483
1865018762.0,0.0,0.476
1865026161.0,0.0,0.483
1865033567.0,0.0,0.486
1865040961.0,0.0,0.467
1865048362.0,0.0,0.505
1865055762.0,0.0,0.509
1865063161.0,0.0,0.486
1865070567.0,0.0,0.505
1865077962.0,0.0,0.493
1865085362.0,0.0,0.505
1865092764.0,0.0,0.505
1865100161.0,0.0,0.496
1865107563.0,0.0,0.509
1865114961.0,0.0,0.502
1865122365.0,0.0,0.483
1865129762.0,0.0,0.528
1865137161.0,0.0,0.515
1865144564.0,0.0,0.505
1865151962.0,0.0,0.522
1865159364.0,0.0,0.476
1865166765.0,0.0,0.496
1865174161.0,0.0,0.505
1865181564.0,0.0,0.518
1865188962.0,0.0,0.496
1865196365.0,0.0,0.505
1865203762.0,0.0,0.493
1865211161.0,0.0,0.512
1865218563.0,0.0,0.522
1865225962.0,0.0,0.518
1865233365.0,0.0,0.512
1865240762.0,0.0,0.483
1865248162.0,0.0,0.486
1865255564.0,0.0,0.493
1865262962.0,0.0,0.518
1865270364.0,0.0,0.493
1865277762.0,0.0,0.502
1865285161.0,0.0,0.515
1865292563.0,0.0,0.509
1865299962.0,0.0,0.509
1865307364.0,0.0,0.515
1865314762.0,0.0,0.489
1865322162.0,0.0,0.502
1865329563.0,0.0,0.493
1865336962.0,0.0,0.489
1865344362.0,0.0,0.505
1865351765.0,0.0,0.502
1865359161.0,0.0,0.509
1865366562.0,0.0,0.486
1865373962.0,0.0,0.489
1865381364.0,0.0,0.496
1865388762.0,0.0,0.512
1865396161.0,0.0,0.493
1865403563.0,0.0,0.489
1865410961.0,0.0,0.509
1865418362.0,0.0,0.48
1865425765.0,0.0,0.499
1865433161.0,0.0,0.476
1865440564.0,0.0,0.515
1865447962.0,0.0,0.489
1865455362.0,0.0,0.505
1865462762.0,0.0,0.496
1865470162.0,0.0,0.483
1865477564.0,0.0,0.509
1865484962.0,0.0,0.486
1865492362.0,0.0,0.509
1865499762.0,0.0,0.509
1865507161.0,0.0,0.509
1865514564.0,0.0,0.522
1865521962.0,0.0,0.528
1865529365.0,0.0,0.512
1865536762.0,0.0,0.509
1865544162.0,0.0,0.509
1865551564.0,0.0,0.502
1865558962.0,0.0,0.525
1865566365.0,0.0,0.489
1865573762.0,0.0,0.518
1865581161.0,0.0,0.496
1865588564.0,0.0,0.493
1865595962.0,0.0,0.486
1865603362.0,0.0,0.467
1865610762.0,0.0,0.502
1865618161.0,0.0,0.48
1865625564.0,0.0,0.499
1865632961.0,0.0,0.496
1865640362.0,0.0,0.486
1865647762.0,0.0,0.493
1865655161.0,0.0,0.493
1865662563.0,0.0,0.502
1865669962.0,0.0,0.48
1865677365.0,0.0,0.486
1865684762.0,0.0,0.502
1865692162.0,0.0,0.48
1865699564.0,0.0,0.486
1865706962.0,0.0,0.496
1865714362.0,0.0,0.496
1865721761.0,0.0,0.505
1865729161.0,0.0,0.502
1865736564.0,0.0,0.496
1865743961.0,0.0,0.522
1865751362.0,0.0,0.515
1865758762.0,0.0,0.502
1865766162.0,0.0,0.476
1865773567.0,0.0,0.512
1865780965.0,0.0,0.486
1865788361.0,0.0,0.496
1865795762.0,0.0,0.493
1865803161.0,0.0,0.48
1865810564.0,0.0,0.483
1865817962.0,0.0,0.496
1865825362.0,0.0,0.505
1865832762.0,0.0,0.502
1865840161.0,0.0,0.502
1865847563.0,0.0,0.489
1865854961.0,0.0,0.496
1865862364.0,0.0,0.509
1865869764.0,0.0,0.502
1865877161.0,0.0,0.489
1865884563.0,0.0,0.476
1865891962.0,0.0,0.512
1865899365.0,0.0,0.502
1865906762.0,0.0,0.502
1865914162.0,0.0,0.489
1865921562.0,0.0,0.502
1865928962.0,0.0,0.505
1865936362.0,0.0,0.515
1865943762.0,0.0,0.489
1865951161.0,0.0,0.489
1865958563.0,0.0,0.502
1865965964.0,0.0,0.496
1865973362.0,0.0,0.486
1865980762.0,0.0,0.483
1865988162.0,0.0,0.512
1865995564.0,0.0,0.512
1866002961.0,0.0,0.518
1866010365.0,0.0,0.499
1866017762.0,0.0,0.486
1866025162.0,0.0,0.48
1866032564.0,0.0,0.486
1866039961.0,0.0,0.499
1866047362.0,0.0,0.518
1866054762.0,0.0,0.496
1866062161.0,0.0,0.493
1866069563.0,0.0,0.502
1866076961.0,0.0,0.476
1866084362.0,0.0,0.483
1866091762.0,0.0,0.515
1866099161.0,0.0,0.493
1866106564.0,0.0,0.496
1866113961.0,0.0,0.502
1866121365.0,0.0,0.502
1866128762.0,0.0,0.518
1866136165.0,0.0,0.522
1866143563.0,0.0,0.493
1866150962.0,0.0,0.522
1866158365.0,0.0,0.486
1866165763.0,0.0,0.502
1866173163.0,0.0,0.493
1866180563.0,0.0,0.48
1866187961.0,0.0,0.512
1866195362.0,0.0,0.518
1866202762.0,0.0,0.515
1866210161.0,0.0,0.493
1866217564.0,0.0,0.502
1866224962.0,0.0,0.486
1866232362.0,0.0,0.502
1866239762.0,0.0,0.518
1866247161.0,0.0,0.512
1866254564.0,0.0,0.518
1866261962.0,0.0,0.509
1866269365.0,0.0,0.534
1866276762.0,0.0,0.483
1866284161.0,0.0,0.509
1866291563.0,0.0,0.509
1866298962.0,0.0,0.496
1866306365.0,0.0,0.496
1866313762.0,0.0,0.515
1866321162.0,0.0,0.493
1866328564.0,0.0,0.531
1866335962.0,0.0,0.509
1866343364.0,0.0,0.554
1866350762.0,0.0,0.509
1866358162.0,0.0,0.512
1866365563.0,0.0,0.509
1866372961.0,0.0,0.515
1866380364.0,0.0,0.493
1866387762.0,0.0,0.512
1866395161.0,0.0,0.505
1866402564.0,0.0,0.531
1866409965.0,0.0,0.509
1866417362.0,0.0,0.512
1866424762.0,0.0,0.505
1866432161.0,0.0,0.509
1866439563.0,0.0,0.512
1866446961.0,0.0,0.505
1866454362.0,0.0,0.502
1866461762.0,0.0,0.502
1866469162.0,0.0,0.509
1866476563.0,0.0,0.505
1866483962.0,0.0,0.522
1866491365.0,0.0,0.496
1866498764.0,0.0,0.512
1866506162.0,0.0,0.515
1866513563.0,0.0,0.502
1866520962.0,0.0,0.515
1866528365.0,0.0,0.509
1866535762.0,0.0,0.496
1866543162.0,0.0,0.505
1866550564.0,0.0,0.502
1866557961.0,0.0,0.512
1866565365.0,0.0,0.522
1866572762.0,0.0,0.528
1866580161.0,0.0,0.493
1866587563.0,0.0,0.493
1866594962.0,0.0,0.489
1866602365.0,0.0,0.48
1866609762.0,0.0,0.493
1866617161.0,0.0,0.515
1866624564.0,0.0,0.518
1866631962.0,0.0,0.522
1866639365.0,0.0,0.531
1866646762.0,0.0,0.531
1866654162.0,0.0,0.502
1866661567.0,0.0,0.522
1866668962.0,0.0,0.502
1866676365.0,0.0,0.505
1866683762.0,0.0,0.499
1866691161.0,0.0,0.512
1866698564.0,0.0,0.505
1866705962.0,0.0,0.528
1866713362.0,0.0,0.483
1866720762.0,0.0,0.502
1866728161.0,0.0,0.499
1866735564.0,0.0,0.522
1866742962.0,0.0,0.502
1866750362.0,0.0,0.499
1866757762.0,0.0,0.518
1866765161.0,0.0,0.522
1866772564.0,0.0,0.525
1866779961.0,0.0,0.502
1866787365.0,0.0,0.518
1866794762.0,0.0,0.528
1866802165.0,0.0,0.502
1866809564.0,0.0,0.518
1866816961.0,0.0,0.496
1866824362.0,0.0,0.525
1866831762.0,0.0,0.496
1866839162.0,0.0,0.499
1866846564.0,0.0,0.541
1866853961.0,0.0,0.505
1866861361.0,0.0,0.502
1866868762.0,0.0,0.531
1866876161.0,0.0,0.505
1866883563.0,0.0,0.515
1866890962.0,0.0,0.515
1866898365.0,0.0,0.505
1866905762.0,0.0,0.528
1866913162.0,0.0,0.528
1866920563.0,0.0,0.515
1866927962.0,0.0,0.534
1866935365.0,0.0,0.509
1866942764.0,0.0,0.528
1866950161.0,0.0,0.505
1866957565.0,0.0,0.525
1866964962.0,0.0,0.525
1866972362.0,0.0,0.502
1866979762.0,0.0,0.534
1866987162.0,0.0,0.531
1866994565.0,0.0,0.531
1867001962.0,0.0,0.528
1867009361.0,0.0,0.541
1867016761.0,0.0,0.518
1867024161.0,0.0,0.518
1867031562.0,0.0,0.493
1867038962.0,0.0,0.544
1867046361.0,0.0,0.528
1867053761.0,0.0,0.505
1867061162.0,0.0,0.525
1867068562.0,0.0,0.515
1867075965.0,0.0,0.509
1867083362.0,0.0,0.505
1867090762.0,0.0,0.499
1867098161.0,0.0,0.525
1867105562.0,0.0,0.505
1867112962.0,0.0,0.531
1867120363.0,0.0,0.512
1867127762.0,0.0,0.509
1867135161.0,0.0,0.515
1867142562.0,0.0,0.512
1867149962.0,0.0,0.518
1867157364.0,0.0,0.502
1867164762.0,0.0,0.512
1867172162.0,0.0,0.531
1867179561.0,0.0,0.528
1867186965.0,0.0,0.518
1867194365.0,0.0,0.522
1867201762.0,0.0,0.557
1867209161.0,0.0,0.486
1867216563.0,0.0,0.547
1867223962.0,0.0,0.534
1867231362.0,0.0,0.522
1867238762.0,0.0,0.505
1867246161.0,0.0,0.531
1867253565.0,0.0,0.528
1867260962.0,0.0,0.509
1867268362.0,0.0,0.499
1867275761.0,0.0,0.515
1867283162.0,0.0,0.525
1867290562.0,0.0,0.512
1867297962.0,0.0,0.515
1867305365.0,0.0,0.534
1867312762.0,0.0,0.493
1867320161.0,0.0,0.518
1867327561.0,0.0,0.534
1867334961.0,0.0,0.505
1867342365.0,0.0,0.493
1867349762.0,0.0,0.499
1867357162.0,0.0,0.531
1867364563.0,0.0,0.528
1867371965.0,0.0,0.522
1867379365.0,0.0,0.528
1867386761.0,0.0,0.512
1867394161.0,0.0,0.518
1867401562.0,0.0,0.509
1867408961.0,0.0,0.541
1867416365.0,0.0,0.515
1867423761.0,0.0,0.528
1867431161.0,0.0,0.515
1867438562.0,0.0,0.505
1867445962.0,0.0,0.551
1867453364.0,0.0,0.547
1867460765.0,0.0,0.525
1867468161.0,0.0,0.502
1867475563.0,0.0,0.522
1867482961.0,0.0,0.525
1867490362.0,0.0,0.534
1867497765.0,0.0,0.534
1867505161.0,0.0,0.505
1867512564.0,0.0,0.496
1867519962.0,0.0,0.518
1867527362.0,0.0,0.547
1867534764.0,0.0,0.509
1867542162.0,0.0,0.525
1867549564.0,0.0,0.518
1867556962.0,0.0,0.528
1867564362.0,0.0,0.502
1867571761.0,0.0,0.518
1867579162.0,0.0,0.538
1867586562.0,0.0,0.505
1867593964.0,0.0,0.531
1867601362.0,0.0,0.534
1867608761.0,0.0,0.525
1867616162.0,0.0,0.518
1867623565.0,0.0,0.518
1867630964.0,0.0,0.538
1867638362.0,0.0,0.547
1867645761.0,0.0,0.538
1867653161.0,0.0,0.531
1867660565.0,0.0,0.512
1867667962.0,0.0,0.538
1867675365.0,0.0,0.531
1867682762.0,0.0,0.518
1867690161.0,0.0,0.512
1867697562.0,0.0,0.522
1867704962.0,0.0,0.528
1867712362.0,0.0,0.512
1867719761.0,0.0,0.525
1867727165.0,0.0,0.531
1867734562.0,0.0,0.544
1867741965.0,0.0,0.541
1867749365.0,0.0,0.515
1867756765.0,0.0,0.522
1867764162.0,0.0,0.528
1867771562.0,0.0,0.518
1867778962.0,0.0,0.544
1867786363.0,0.0,0.544
1867793762.0,0.0,0.528
1867801162.0,0.0,0.551
1867808562.0,0.0,0.531
1867815965.0,0.0,0.515
1867823361.0,0.0,0.518
1867830761.0,0.0,0.531
1867838162.0,0.0,0.505
1867845564.0,0.0,0.525
1867852965.0,0.0,0.528
1867860362.0,0.0,0.528
1867867762.0,0.0,0.534
1867875162.0,0.0,0.547
1867882564.0,0.0,0.522
1867889965.0,0.0,0.531
1867897361.0,0.0,0.515
1867904764.0,0.0,0.509
1867912165.0,0.0,0.525
1867919565.0,0.0,0.505
1867926961.0,0.0,0.538
1867934363.0,0.0,0.538
1867941761.0,0.0,0.538
1867949162.0,0.0,0.528
1867956562.0,0.0,0.551
1867963962.0,0.0,0.522
1867971362.0,0.0,0.547
1867978765.0,0.0,0.531
1867986162.0,0.0,0.525
1867993562.0,0.0,0.525
1868000962.0,0.0,0.502
1868008362.0,0.0,0.518
1868015761.0,0.0,0.515
1868023162.0,0.0,0.531
1868030562.0,0.0,0.541
1868037962.0,0.0,0.541
1868045365.0,0.0,0.547
1868052761.0,0.0,0.534
1868060162.0,0.0,0.518
1868067562.0,0.0,0.554
1868074962.0,0.0,0.515
1868082362.0,0.0,0.505
1868089761.0,0.0,0.522
1868097161.0,0.0,0.512
1868104564.0,0.0,0.528
1868111962.0,0.0,0.509
1868119364.0,0.0,0.515
1868126762.0,0.0,0.512
1868134162.0,0.0,0.531
1868141561.0,0.0,0.515
1868148961.0,0.0,0.515
1868156361.0,0.0,0.518
1868163761.0,0.0,0.547
1868171162.0,0.0,0.518
1868178564.0,0.0,0.557
1868185962.0,0.0,0.515
1868193362.0,0.0,0.509
1868200765.0,0.0,0.512
1868208161.0,0.0,0.522
1868215562.0,0.0,0.538
1868222962.0,0.0,0.534
1868230362.0,0.0,0.525
1868237764.0,0.0,0.531
1868245162.0,0.0,0.528
1868252562.0,0.0,0.538
1868259962.0,0.0,0.547
1868267362.0,0.0,0.522
1868274762.0,0.0,0.525
1868282162.0,0.0,0.522
1868289562.0,0.0,0.505
1868296962.0,0.0,0.525
1868304361.0,0.0,0.538
1868311764.0,0.0,0.534
1868319162.0,0.0,0.522
1868326562.0,0.0,0.538
1868333965.0,0.0,0.515
1868341361.0,0.0,0.525
1868348762.0,0.0,0.525
1868356161.0,0.0,0.522
1868363565.0,0.0,0.534
1868370962.0,0.0,0.518
1868378361.0,0.0,0.541
1868385762.0,0.0,0.522
1868393161.0,0.0,0.512
1868400564.0,0.0,0.534
1868407964.0,0.0,0.518
1868415361.0,0.0,0.522
1868422762.0,0.0,0.528
1868430162.0,0.0,0.509
1868437562.0,0.0,0.544
1868444965.0,0.0,0.531
1868452362.0,0.0,0.551
1868459761.0,0.0,0.544
1868467161.0,0.0,0.522
1868474562.0,0.0,0.541
1868481962.0,0.0,0.534
1868489363.0,0.0,0.544
1868496762.0,0.0,0.525
1868504161.0,0.0,0.522
1868511564.0,0.0,0.515
1868518962.0,0.0,0.57
1868526362.0,0.0,0.534
1868533762.0,0.0,0.544
1868541162.0,0.0,0.525
1868548561.0,0.0,0.541
1868555965.0,0.0,0.534
1868563361.0,0.0,0.528
1868570762.0,0.0,0.554
1868578162.0,0.0,0.538
1868585562.0,0.0,0.531
1868592962.0,0.0,0.534
1868600362.0,0.0,0.522
1868607761.0,0.0,0.544
1868615162.0,0.0,0.538
1868622562.0,0.0,0.518
1868629964.0,0.0,0.531
1868637363.0,0.0,0.538
1868644761.0,0.0,0.541
1868652161.0,0.0,0.525
1868659562.0,0.0,0.518
1868666962.0,0.0,0.509
1868674361.0,0.0,0.531
1868681762.0,0.0,0.525
1868689161.0,0.0,0.544
1868696562.0,0.0,0.544
1868703962.0,0.0,0.525
1868711365.0,0.0,0.538
1868718762.0,0.0,0.538
1868726162.0,0.0,0.531
1868733562.0,0.0,0.531
1868740965.0,0.0,0.547
1868748361.0,0.0,0.502
1868755765.0,0.0,0.531
1868763162.0,0.0,0.509
1868770562.0,0.0,0.522
1868777962.0,0.0,0.502
1868785362.0,0.0,0.534
1868792763.0,0.0,0.518
1868800162.0,0.0,0.518
1868807562.0,0.0,0.534
1868814962.0,0.0,0.505
1868822362.0,0.0,0.528
1868829761.0,0.0,0.534
1868837162.0,0.0,0.509
1868844562.0,0.0,0.538
1868851961.0,0.0,0.518
1868859363.0,0.0,0.512
1868866762.0,0.0,0.522
1868874162.0,0.0,0.525
1868881562.0,0.0,0.544
1868888962.0,0.0,0.518
1868896362.0,0.0,0.525
1868903765.0,0.0,0.518
1868911162.0,0.0,0.528
1868918564.0,0.0,0.509
1868925962.0,0.0,0.547
1868933361.0,0.0,0.525
1868940761.0,0.0,0.499
1868948162.0,0.0,0.522
1868955562.0,0.0,0.538
1868962962.0,0.0,0.525
1868970361.0,0.0,0.534
1868977762.0,0.0,0.538
1868985162.0,0.0,0.531
1868992565.0,0.0,0.538
1868999961.0,0.0,0.528
1869007361.0,0.0,0.551
1869014761.0,0.0,0.525
1869022162.0,0.0,0.534
1869029562.0,0.0,0.547
1869036965.0,0.0,0.522
1869044362.0,0.0,0.531
1869051762.0,0.0,0.525
1869059162.0,0.0,0.534
1869066562.0,0.0,0.515
1869073962.0,0.0,0.512
1869081362.0,0.0,0.522
1869088762.0,0.0,0.541
1869096165.0,0.0,0.505
1869103562.0,0.0,0.525
1869110962.0,0.0,0.528
1869118361.0,0.0,0.528
1869125762.0,0.0,0.515
1869133162.0,0.0,0.518
1869140562.0,0.0,0.57
1869147965.0,0.0,0.544
1869155362.0,0.0,0.531
1869162761.0,0.0,0.528
1869170162.0,0.0,0.534
1869177565.0,0.0,0.509
1869184962.0,0.0,0.525
1869192361.0,0.0,0.531
1869199762.0,0.0,0.534
1869207162.0,0.0,0.525
1869214561.0,0.0,0.541
1869221962.0,0.0,0.538
1869229362.0,0.0,0.534
1869236762.0,0.0,0.531
1869244165.0,0.0,0.528
1869251562.0,0.0,0.541
1869258965.0,0.0,0.534
1869266361.0,0.0,0.522
1869273762.0,0.0,0.522
1869281162.0,0.0,0.534
1869288564.0,0.0,0.509
1869295962.0,0.0,0.518
1869303361.0,0.0,0.522
1869310762.0,0.0,0.528
1869318162.0,0.0,0.528
1869325561.0,0.0,0.518
1869332962.0,0.0,0.544
1869340362.0,0.0,0.509
1869347762.0,0.0,0.502
1869355162.0,0.0,0.534
1869362564.0,0.0,0.525
1869369962.0,0.0,0.538
1869377361.0,0.0,0.531
1869384765.0,0.0,0.538
1869392162.0,0.0,0.515
1869399562.0,0.0,0.525
1869406965.0,0.0,0.547
1869414365.0,0.0,0.522
1869421762.0,0.0,0.531
1869429162.0,0.0,0.528
1869436562.0,0.0,0.525
1869443961.0,0.0,0.518
1869451362.0,0.0,0.538
1869458762.0,0.0,0.493
1869466162.0,0.0,0.531
1869473565.0,0.0,0.544
1869480962.0,0.0,0.522
1869488362.0,0.0,0.496
1869495761.0,0.0,0.515
1869503162.0,0.0,0.531
1869510565.0,0.0,0.512
1869517962.0,0.0,0.538
1869525362.0,0.0,0.538
1869532764.0,0.0,0.515
1869540165.0,0.0,0.531
1869547562.0,0.0,0.528
1869554962.0,0.0,0.522
1869562361.0,0.0,0.525
1869569762.0,0.0,0.547
1869577162.0,0.0,0.525
1869584562.0,0.0,0.534
1869591961.0,0.0,0.518
1869599362.0,0.0,0.522
1869606761.0,0.0,0.509
1869614162.0,0.0,0.547
1869621561.0,0.0,0.528
1869628962.0,0.0,0.522
1869636361.0,0.0,0.554
1869643765.0,0.0,0.528
1869651162.0,0.0,0.518
1869658564.0,0.0,0.502
1869665963.0,0.0,0.544
1869673361.0,0.0,0.518
1869680765.0,0.0,0.541
1869688161.0,0.0,0.522
1869695564.0,0.0,0.528
1869702962.0,0.0,0.522
1869710362.0,0.0,0.531
1869717761.0,0.0,0.534
1869725162.0,0.0,0.512
1869732561.0,0.0,0.518
1869739962.0,0.0,0.528
1869747362.0,0.0,0.518
1869754762.0,0.0,0.525
1869762165.0,0.0,0.505
1869769562.0,0.0,0.496
1869776962.0,0.0,0.509
1869784361.0,0.0,0.538
1869791765.0,0.0,0.509
1869799162.0,0.0,0.525
1869806561.0,0.0,0.505
1869813962.0,0.0,0.522
1869821361.0,0.0,0.528
1869828762.0,0.0,0.528
1869836162.0,0.0,0.525
1869843564.0,0.0,0.518
1869850965.0,0.0,0.528
1869858362.0,0.0,0.505
1869865761.0,0.0,0.518
1869873164.0,0.0,0.525
1869880562.0,0.0,0.502
1869887965.0,0.0,0.518
1869895362.0,0.0,0.525
1869902762.0,0.0,0.554
1869910162.0,0.0,0.525
1869917561.0,0.0,0.518
1869924965.0,0.0,0.48
1869932361.0,0.0,0.509
1869939762.0,0.0,0.554
1869947162.0,0.0,0.528
1869954564.0,0.0,0.528
1869961962.0,0.0,0.538
1869969362.0,0.0,0.512
1869976762.0,0.0,0.515
1869984165.0,0.0,0.522
1869991562.0,0.0,0.502
1869998962.0,0.0,0.544
1870006362.0,0.0,0.502
1870013762.0,0.0,0.509
1870021162.0,0.0,0.509
1870028564.0,0.0,0.534
1870035962.0,0.0,0.538
1870043362.0,0.0,0.522
1870050762.0,0.0,0.528
1870058162.0,0.0,0.515
1870065562.0,0.0,0.518
1870072963.0,0.0,0.505
1870080363.0,0.0,0.534
1870087765.0,0.0,0.515
1870095162.0,0.0,0.522
1870102562.0,0.0,0.512
1870109965.0,0.0,0.531
1870117362.0,0.0,0.512
1870124762.0,0.0,0.522
1870132165.0,0.0,0.525
1870139564.0,0.0,0.493
1870146962.0,0.0,0.525
1870154361.0,0.0,0.528
1870161761.0,0.0,0.531
1870169162.0,0.0,0.515
1870176562.0,0.0,0.496
1870183962.0,0.0,0.493
1870191362.0,0.0,0.512
1870198762.0,0.0,0.525
1870206162.0,0.0,0.509
1870213564.0,0.0,0.525
1870220962.0,0.0,0.551
1870228363.0,0.0,0.499
1870235761.0,0.0,0.493
1870243162.0,0.0,0.512
1870250562.0,0.0,0.512
1870257961.0,0.0,0.525
1870265363.0,0.0,0.515
1870272762.0,0.0,0.522
1870280162.0,0.0,0.509
1870287562.0,0.0,0.499
1870294964.0,0.0,0.531
1870302362.0,0.0,0.525
1870309762.0,0.0,0.518
1870317162.0,0.0,0.496
1870324565.0,0.0,0.512
1870331965.0,0.0,0.518
1870339361.0,0.0,0.531
1870346764.0,0.0,0.518
1870354162.0,0.0,0.502
1870361561.0,0.0,0.496
1870368961.0,0.0,0.531
1870376362.0,0.0,0.531
1870383765.0,0.0,0.538
1870391162.0,0.0,0.518
1870398562.0,0.0,0.544
1870405962.0,0.0,0.493
1870413361.0,0.0,0.534
1870420764.0,0.0,0.509
1870428162.0,0.0,0.499
1870435561.0,0.0,0.499
1870442962.0,0.0,0.509
1870450363.0,0.0,0.515
1870457761.0,0.0,0.499
1870465162.0,0.0,0.499
1870472561.0,0.0,0.505
1870479961.0,0.0,0.512
1870487362.0,0.0,0.515
1870494765.0,0.0,0.496
1870502162.0,0.0,0.531
1870509562.0,0.0,0.512
1870516961.0,0.0,0.525
1870524362.0,0.0,0.499
1870531765.0,0.0,0.502
1870539162.0,0.0,0.528
1870546564.0,0.0,0.518
1870553962.0,0.0,0.496
1870561361.0,0.0,0.505
1870568765.0,0.0,0.518
1870576165.0,0.0,0.493
1870583564.0,0.0,0.518
1870590965.0,0.0,0.499
1870598361.0,0.0,0.512
1870605762.0,0.0,0.538
1870613162.0,0.0,0.515
1870620562.0,0.0,0.515
1870627962.0,0.0,0.515
1870635363.0,0.0,0.505
1870642762.0,0.0,0.541
1870650162.0,0.0,0.525
1870657564.0,0.0,0.512
1870664962.0,0.0,0.528
1870672363.0,0.0,0.515
1870679761.0,0.0,0.499
1870687162.0,0.0,0.528
1870694561.0,0.0,0.499
1870701965.0,0.0,0.528
1870709363.0,0.0,0.528
1870716762.0,0.0,0.493
1870724161.0,0.0,0.518
1870731564.0,0.0,0.525
1870738961.0,0.0,0.496
1870746362.0,0.0,0.499
1870753762.0,0.0,0.512
1870761162.0,0.0,0.512
1870768563.0,0.0,0.522
1870775962.0,0.0,0.518
1870783361.0,0.0,0.502
1870790765.0,0.0,0.502
1870798162.0,0.0,0.518
1870805562.0,0.0,0.528
1870812965.0,0.0,0.496
1870820361.0,0.0,0.502
1870827762.0,0.0,0.518
1870835162.0,0.0,0.518
1870842562.0,0.0,0.528
1870849962.0,0.0,0.522
1870857361.0,0.0,0.512
1870864764.0,0.0,0.496
1870872162.0,0.0,0.493
1870879565.0,0.0,0.502
1870886962.0,0.0,0.489
1870894362.0,0.0,0.515
1870901765.0,0.0,0.502
1870909162.0,0.0,0.531
1870916561.0,0.0,0.496
1870923965.0,0.0,0.493
1870931362.0,0.0,0.502
1870938762.0,0.0,0.486
1870946162.0,0.0,0.502
1870953562.0,0.0,0.522
1870960965.0,0.0,0.531
1870968361.0,0.0,0.512
1870975761.0,0.0,0.525
1870983162.0,0.0,0.515
1870990564.0,0.0,0.499
1870997962.0,0.0,0.505
1871005362.0,0.0,0.512
1871012762.0,0.0,0.515
1871020162.0,0.0,0.512
1871027562.0,0.0,0.522
1871034961.0,0.0,0.538
1871042361.0,0.0,0.505
1871049765.0,0.0,0.534
1871057162.0,0.0,0.499
1871064562.0,0.0,0.522
1871071965.0,0.0,0.493
